125994	0.103602	10.5046	0.0233409	0.195954	0.942693	2.1907	0.165196	0	0	0	0	0	0.0175846	0.0183123	0.0160451	0	0	0	0.000341585	0.000232813	0.000305981	0	0	0	4.34262e-06	2.17246e-06	3.80696e-06	0	0	0	
126198	0.103661	10.504	0.0233411	0.195944	0.943197	2.19061	0.165277	0	0	0	0	0	0.0175941	0.0183289	0.0160589	0	0	0	0.000341896	0.000233124	0.000306378	0	0	0	4.34847e-06	2.17649e-06	3.81385e-06	0	0	0	
126399	0.103719	10.5034	0.0233413	0.195934	0.943692	2.19051	0.165357	0	0	0	0	0	0.0176035	0.0183451	0.0160724	0	0	0	0.000342201	0.000233431	0.000306767	0	0	0	4.35421e-06	2.18044e-06	3.82062e-06	0	0	0	
126611	0.10378	10.5027	0.0233414	0.195924	0.944214	2.19042	0.165441	0	0	0	0	0	0.0176134	0.0183622	0.0160867	0	0	0	0.000342523	0.000233754	0.000307178	0	0	0	4.36028e-06	2.18462e-06	3.82776e-06	0	0	0	
126815	0.103838	10.5021	0.0233416	0.195914	0.944714	2.19032	0.165521	0	0	0	0	0	0.0176228	0.0183786	0.0161003	0	0	0	0.000342831	0.000234063	0.000307572	0	0	0	4.36608e-06	2.18862e-06	3.8346e-06	0	0	0	
127023	0.103898	10.5015	0.0233418	0.195904	0.945222	2.19023	0.165603	0	0	0	0	0	0.0176324	0.0183953	0.0161143	0	0	0	0.000343145	0.000234379	0.000307973	0	0	0	4.372e-06	2.1927e-06	3.84158e-06	0	0	0	
127233	0.103958	10.5009	0.023342	0.195893	0.945735	2.19013	0.165685	0	0	0	0	0	0.0176421	0.0184121	0.0161283	0	0	0	0.000343462	0.000234697	0.000308377	0	0	0	4.37796e-06	2.19681e-06	3.84862e-06	0	0	0	
127439	0.104016	10.5003	0.0233421	0.195884	0.946235	2.19003	0.165766	0	0	0	0	0	0.0176516	0.0184285	0.016142	0	0	0	0.00034377	0.000235007	0.000308771	0	0	0	4.38379e-06	2.20083e-06	3.85549e-06	0	0	0	
127649	0.104076	10.4996	0.0233423	0.195873	0.946743	2.18994	0.165848	0	0	0	0	0	0.0176612	0.0184452	0.0161559	0	0	0	0.000344084	0.000235322	0.000309172	0	0	0	4.3897e-06	2.20491e-06	3.86247e-06	0	0	0	
127853	0.104133	10.499	0.0233425	0.195864	0.947236	2.18984	0.165927	0	0	0	0	0	0.0176705	0.0184614	0.0161694	0	0	0	0.000344389	0.000235629	0.000309561	0	0	0	4.39545e-06	2.20888e-06	3.86926e-06	0	0	0	
128054	0.10419	10.4985	0.0233427	0.195854	0.94772	2.18975	0.166005	0	0	0	0	0	0.0176797	0.0184773	0.0161826	0	0	0	0.000344688	0.00023593	0.000309944	0	0	0	4.4011e-06	2.21278e-06	3.87593e-06	0	0	0	
128260	0.104247	10.4978	0.0233428	0.195844	0.948213	2.18966	0.166084	0	0	0	0	0	0.017689	0.0184935	0.0161961	0	0	0	0.000344992	0.000236236	0.000310333	0	0	0	4.40685e-06	2.21676e-06	3.88273e-06	0	0	0	
128468	0.104306	10.4972	0.023343	0.195834	0.948711	2.18957	0.166164	0	0	0	0	0	0.0176985	0.0185099	0.0162098	0	0	0	0.000345301	0.000236547	0.000310728	0	0	0	4.41267e-06	2.22078e-06	3.88962e-06	0	0	0	
128679	0.104364	10.4966	0.0233432	0.195824	0.949213	2.18947	0.166245	0	0	0	0	0	0.017708	0.0185264	0.0162235	0	0	0	0.000345611	0.000236859	0.000311125	0	0	0	4.41854e-06	2.22484e-06	3.89656e-06	0	0	0	
128889	0.104423	10.496	0.0233433	0.195814	0.949714	2.18938	0.166326	0	0	0	0	0	0.0177174	0.0185429	0.0162372	0	0	0	0.000345921	0.000237171	0.000311521	0	0	0	4.4244e-06	2.2289e-06	3.90349e-06	0	0	0	
129100	0.104481	10.4954	0.0233435	0.195804	0.950214	2.18928	0.166406	0	0	0	0	0	0.0177269	0.0185593	0.0162509	0	0	0	0.00034623	0.000237483	0.000311917	0	0	0	4.43025e-06	2.23295e-06	3.91041e-06	0	0	0	
129310	0.104539	10.4948	0.0233437	0.195794	0.95071	2.18919	0.166486	0	0	0	0	0	0.0177363	0.0185756	0.0162645	0	0	0	0.000346537	0.000237792	0.00031231	0	0	0	4.43605e-06	2.23696e-06	3.91728e-06	0	0	0	
129528	0.104599	10.4942	0.0233439	0.195784	0.951223	2.18909	0.166568	0	0	0	0	0	0.017746	0.0185925	0.0162786	0	0	0	0.000346855	0.000238113	0.000312717	0	0	0	4.44206e-06	2.24113e-06	3.9244e-06	0	0	0	
129737	0.104657	10.4936	0.023344	0.195774	0.951714	2.189	0.166647	0	0	0	0	0	0.0177553	0.0186086	0.016292	0	0	0	0.000347159	0.000238419	0.000313106	0	0	0	4.44781e-06	2.24512e-06	3.93122e-06	0	0	0	
129945	0.104714	10.493	0.0233442	0.195765	0.952201	2.18891	0.166725	0	0	0	0	0	0.0177645	0.0186247	0.0163054	0	0	0	0.000347461	0.000238724	0.000313493	0	0	0	4.45353e-06	2.24908e-06	3.938e-06	0	0	0	
130157	0.104772	10.4924	0.0233444	0.195755	0.952697	2.18881	0.166805	0	0	0	0	0	0.0177739	0.018641	0.016319	0	0	0	0.000347768	0.000239034	0.000313887	0	0	0	4.45934e-06	2.25312e-06	3.9449e-06	0	0	0	
130367	0.104829	10.4918	0.0233445	0.195745	0.953185	2.18872	0.166883	0	0	0	0	0	0.0177831	0.0186571	0.0163324	0	0	0	0.00034807	0.000239339	0.000314275	0	0	0	4.46508e-06	2.2571e-06	3.9517e-06	0	0	0	
130580	0.104887	10.4912	0.0233447	0.195735	0.953679	2.18863	0.166963	0	0	0	0	0	0.0177925	0.0186733	0.0163459	0	0	0	0.000348376	0.000239649	0.000314667	0	0	0	4.47088e-06	2.26113e-06	3.95859e-06	0	0	0	
130790	0.104943	10.4906	0.0233449	0.195726	0.954165	2.18854	0.167041	0	0	0	0	0	0.0178017	0.0186894	0.0163592	0	0	0	0.000348678	0.000239953	0.000315054	0	0	0	4.47659e-06	2.2651e-06	3.96537e-06	0	0	0	
131004	0.105001	10.49	0.0233451	0.195716	0.954659	2.18844	0.16712	0	0	0	0	0	0.017811	0.0187056	0.0163728	0	0	0	0.000348984	0.000240262	0.000315447	0	0	0	4.4824e-06	2.26914e-06	3.97227e-06	0	0	0	
131215	0.105058	10.4894	0.0233452	0.195706	0.955144	2.18835	0.167198	0	0	0	0	0	0.0178202	0.0187216	0.0163861	0	0	0	0.000349285	0.000240567	0.000315833	0	0	0	4.48811e-06	2.27311e-06	3.97906e-06	0	0	0	
131429	0.105115	10.4888	0.0233454	0.195696	0.955633	2.18826	0.167277	0	0	0	0	0	0.0178294	0.0187378	0.0163995	0	0	0	0.000349588	0.000240874	0.000316223	0	0	0	4.49387e-06	2.27712e-06	3.9859e-06	0	0	0	
131642	0.105172	10.4882	0.0233456	0.195687	0.956121	2.18817	0.167355	0	0	0	0	0	0.0178387	0.0187538	0.0164129	0	0	0	0.000349891	0.00024118	0.000316611	0	0	0	4.49961e-06	2.28111e-06	3.99273e-06	0	0	0	
131852	0.105228	10.4876	0.0233457	0.195677	0.9566	2.18808	0.167432	0	0	0	0	0	0.0178477	0.0187696	0.016426	0	0	0	0.000350188	0.00024148	0.000316993	0	0	0	4.50526e-06	2.28504e-06	3.99945e-06	0	0	0	
132066	0.105285	10.487	0.0233459	0.195668	0.957085	2.18798	0.16751	0	0	0	0	0	0.0178569	0.0187856	0.0164394	0	0	0	0.000350489	0.000241785	0.00031738	0	0	0	4.51098e-06	2.28903e-06	4.00626e-06	0	0	0	
132280	0.105342	10.4864	0.0233461	0.195658	0.957569	2.18789	0.167587	0	0	0	0	0	0.0178661	0.0188016	0.0164526	0	0	0	0.00035079	0.00024209	0.000317766	0	0	0	4.51669e-06	2.29301e-06	4.01305e-06	0	0	0	
132495	0.105398	10.4858	0.0233462	0.195648	0.958054	2.1878	0.167665	0	0	0	0	0	0.0178753	0.0188176	0.016466	0	0	0	0.000351091	0.000242395	0.000318154	0	0	0	4.52242e-06	2.29701e-06	4.01988e-06	0	0	0	
132709	0.105455	10.4852	0.0233464	0.195639	0.958536	2.18771	0.167743	0	0	0	0	0	0.0178844	0.0188335	0.0164792	0	0	0	0.00035139	0.000242698	0.000318538	0	0	0	4.52811e-06	2.30097e-06	4.02666e-06	0	0	0	
132917	0.105509	10.4847	0.0233466	0.195629	0.959002	2.18762	0.167818	0	0	0	0	0	0.0178932	0.0188489	0.016492	0	0	0	0.00035168	0.000242992	0.000318911	0	0	0	4.53362e-06	2.30482e-06	4.03323e-06	0	0	0	
133131	0.105565	10.4841	0.0233467	0.19562	0.959481	2.18753	0.167894	0	0	0	0	0	0.0179023	0.0188647	0.0165052	0	0	0	0.000351978	0.000243293	0.000319294	0	0	0	4.53928e-06	2.30877e-06	4.03998e-06	0	0	0	
133339	0.105619	10.4835	0.0233469	0.195611	0.959943	2.18744	0.167969	0	0	0	0	0	0.017911	0.01888	0.0165179	0	0	0	0.000352265	0.000243585	0.000319663	0	0	0	4.54475e-06	2.3126e-06	4.04651e-06	0	0	0	
133547	0.105674	10.4829	0.023347	0.195601	0.960407	2.18736	0.168043	0	0	0	0	0	0.0179198	0.0188953	0.0165306	0	0	0	0.000352553	0.000243877	0.000320034	0	0	0	4.55024e-06	2.31643e-06	4.05305e-06	0	0	0	
133760	0.105729	10.4824	0.0233472	0.195592	0.960879	2.18727	0.168119	0	0	0	0	0	0.0179287	0.0189109	0.0165436	0	0	0	0.000352847	0.000244176	0.000320413	0	0	0	4.55584e-06	2.32034e-06	4.05973e-06	0	0	0	
133970	0.105783	10.4818	0.0233474	0.195583	0.961342	2.18718	0.168193	0	0	0	0	0	0.0179375	0.0189262	0.0165563	0	0	0	0.000353135	0.000244468	0.000320783	0	0	0	4.56132e-06	2.32418e-06	4.06628e-06	0	0	0	
134186	0.105839	10.4812	0.0233475	0.195573	0.961817	2.18709	0.168269	0	0	0	0	0	0.0179465	0.0189419	0.0165694	0	0	0	0.000353431	0.000244768	0.000321164	0	0	0	4.56696e-06	2.32812e-06	4.07301e-06	0	0	0	
134389	0.105891	10.4807	0.0233477	0.195565	0.962263	2.18701	0.168341	0	0	0	0	0	0.0179549	0.0189567	0.0165816	0	0	0	0.000353708	0.00024505	0.000321522	0	0	0	4.57225e-06	2.33182e-06	4.07933e-06	0	0	0	
134593	0.105943	10.4801	0.0233478	0.195556	0.962709	2.18692	0.168412	0	0	0	0	0	0.0179634	0.0189714	0.0165939	0	0	0	0.000353986	0.000245332	0.000321879	0	0	0	4.57754e-06	2.33553e-06	4.08566e-06	0	0	0	
134808	0.105998	10.4796	0.023348	0.195546	0.963179	2.18683	0.168488	0	0	0	0	0	0.0179723	0.018987	0.0166068	0	0	0	0.000354279	0.00024563	0.000322256	0	0	0	4.58312e-06	2.33944e-06	4.09234e-06	0	0	0	
135010	0.106049	10.479	0.0233482	0.195538	0.963619	2.18675	0.168558	0	0	0	0	0	0.0179806	0.0190015	0.0166189	0	0	0	0.000354552	0.000245908	0.000322609	0	0	0	4.58834e-06	2.3431e-06	4.09858e-06	0	0	0	
135220	0.106103	10.4785	0.0233483	0.195528	0.964074	2.18666	0.168631	0	0	0	0	0	0.0179892	0.0190166	0.0166314	0	0	0	0.000354835	0.000246196	0.000322974	0	0	0	4.59375e-06	2.34689e-06	4.10505e-06	0	0	0	
135426	0.106155	10.4779	0.0233485	0.19552	0.96452	2.18658	0.168703	0	0	0	0	0	0.0179976	0.0190313	0.0166437	0	0	0	0.000355113	0.000246479	0.000323333	0	0	0	4.59906e-06	2.35061e-06	4.1114e-06	0	0	0	
135638	0.106208	10.4774	0.0233486	0.19551	0.964977	2.18649	0.168776	0	0	0	0	0	0.0180063	0.0190465	0.0166563	0	0	0	0.000355398	0.000246768	0.0003237	0	0	0	4.6045e-06	2.35443e-06	4.11791e-06	0	0	0	
135835	0.106258	10.4768	0.0233488	0.195502	0.9654	2.18641	0.168844	0	0	0	0	0	0.0180143	0.0190605	0.0166679	0	0	0	0.000355662	0.000247037	0.000324041	0	0	0	4.60954e-06	2.35796e-06	4.12395e-06	0	0	0	
136047	0.106311	10.4763	0.0233489	0.195493	0.965854	2.18633	0.168917	0	0	0	0	0	0.0180229	0.0190755	0.0166804	0	0	0	0.000355945	0.000247325	0.000324406	0	0	0	4.61494e-06	2.36176e-06	4.13042e-06	0	0	0	
136257	0.106364	10.4757	0.0233491	0.195484	0.966303	2.18624	0.168989	0	0	0	0	0	0.0180314	0.0190904	0.0166928	0	0	0	0.000356225	0.00024761	0.000324767	0	0	0	4.6203e-06	2.36552e-06	4.13684e-06	0	0	0	
136462	0.106415	10.4752	0.0233492	0.195475	0.966739	2.18616	0.169059	0	0	0	0	0	0.0180397	0.0191048	0.0167048	0	0	0	0.000356497	0.000247887	0.000325118	0	0	0	4.6255e-06	2.36917e-06	4.14307e-06	0	0	0	
136673	0.106467	10.4747	0.0233494	0.195466	0.967188	2.18608	0.169131	0	0	0	0	0	0.0180482	0.0191197	0.0167171	0	0	0	0.000356777	0.000248172	0.00032548	0	0	0	4.63085e-06	2.37294e-06	4.14949e-06	0	0	0	
136888	0.10652	10.4741	0.0233495	0.195457	0.967642	2.18599	0.169203	0	0	0	0	0	0.0180567	0.0191348	0.0167296	0	0	0	0.00035706	0.000248461	0.000325846	0	0	0	4.63627e-06	2.37675e-06	4.15599e-06	0	0	0	
137098	0.106572	10.4736	0.0233497	0.195449	0.968086	2.18591	0.169274	0	0	0	0	0	0.0180651	0.0191495	0.0167418	0	0	0	0.000357337	0.000248743	0.000326203	0	0	0	4.64157e-06	2.38048e-06	4.16235e-06	0	0	0	
137301	0.106622	10.473	0.0233498	0.19544	0.968512	2.18583	0.169343	0	0	0	0	0	0.0180732	0.0191636	0.0167536	0	0	0	0.000357603	0.000249015	0.000326547	0	0	0	4.64666e-06	2.38406e-06	4.16847e-06	0	0	0	
137508	0.106673	10.4725	0.02335	0.195431	0.968948	2.18574	0.169413	0	0	0	0	0	0.0180815	0.0191781	0.0167656	0	0	0	0.000357875	0.000249292	0.000326899	0	0	0	4.65188e-06	2.38773e-06	4.17473e-06	0	0	0	
137715	0.106724	10.472	0.0233501	0.195423	0.969382	2.18566	0.169482	0	0	0	0	0	0.0180897	0.0191924	0.0167775	0	0	0	0.000358146	0.000249568	0.000327249	0	0	0	4.65706e-06	2.39138e-06	4.18095e-06	0	0	0	
137917	0.106773	10.4715	0.0233503	0.195414	0.969803	2.18558	0.16955	0	0	0	0	0	0.0180977	0.0192064	0.0167891	0	0	0	0.000358409	0.000249837	0.000327589	0	0	0	4.6621e-06	2.39493e-06	4.187e-06	0	0	0	
138128	0.106825	10.4709	0.0233504	0.195406	0.970241	2.1855	0.16962	0	0	0	0	0	0.0181059	0.0192209	0.0168012	0	0	0	0.000358682	0.000250116	0.000327943	0	0	0	4.66734e-06	2.39862e-06	4.1933e-06	0	0	0	
138336	0.106875	10.4704	0.0233506	0.195397	0.970672	2.18542	0.169689	0	0	0	0	0	0.0181141	0.0192352	0.0168131	0	0	0	0.000358952	0.000250391	0.000328291	0	0	0	4.6725e-06	2.40226e-06	4.19951e-06	0	0	0	
138547	0.106926	10.4699	0.0233507	0.195388	0.971108	2.18534	0.169759	0	0	0	0	0	0.0181224	0.0192497	0.0168251	0	0	0	0.000359224	0.000250669	0.000328644	0	0	0	4.67772e-06	2.40595e-06	4.20579e-06	0	0	0	
138756	0.106976	10.4693	0.0233509	0.19538	0.971538	2.18526	0.169827	0	0	0	0	0	0.0181305	0.019264	0.016837	0	0	0	0.000359493	0.000250944	0.000328991	0	0	0	4.68288e-06	2.40958e-06	4.212e-06	0	0	0	
138951	0.107023	10.4689	0.023351	0.195372	0.971939	2.18518	0.169892	0	0	0	0	0	0.0181381	0.0192773	0.016848	0	0	0	0.000359743	0.0002512	0.000329316	0	0	0	4.68769e-06	2.41298e-06	4.21778e-06	0	0	0	
139162	0.107074	10.4683	0.0233512	0.195363	0.972371	2.1851	0.169961	0	0	0	0	0	0.0181463	0.0192916	0.0168599	0	0	0	0.000360013	0.000251476	0.000329665	0	0	0	4.69287e-06	2.41664e-06	4.22401e-06	0	0	0	
139370	0.107124	10.4678	0.0233513	0.195355	0.972796	2.18502	0.170029	0	0	0	0	0	0.0181543	0.0193058	0.0168716	0	0	0	0.000360279	0.000251748	0.00033001	0	0	0	4.69798e-06	2.42024e-06	4.23017e-06	0	0	0	
139586	0.107175	10.4673	0.0233515	0.195346	0.973237	2.18494	0.1701	0	0	0	0	0	0.0181627	0.0193204	0.0168838	0	0	0	0.000360555	0.00025203	0.000330367	0	0	0	4.70327e-06	2.42398e-06	4.23655e-06	0	0	0	
139794	0.107225	10.4668	0.0233516	0.195338	0.973658	2.18486	0.170167	0	0	0	0	0	0.0181706	0.0193344	0.0168954	0	0	0	0.000360818	0.000252299	0.000330708	0	0	0	4.70833e-06	2.42756e-06	4.24264e-06	0	0	0	
140006	0.107275	10.4662	0.0233518	0.195329	0.974088	2.18478	0.170236	0	0	0	0	0	0.0181788	0.0193487	0.0169073	0	0	0	0.000361087	0.000252575	0.000331057	0	0	0	4.7135e-06	2.43121e-06	4.24887e-06	0	0	0	
140220	0.107325	10.4657	0.0233519	0.19532	0.974518	2.18469	0.170305	0	0	0	0	0	0.0181869	0.019363	0.0169191	0	0	0	0.000361356	0.00025285	0.000331406	0	0	0	4.71867e-06	2.43487e-06	4.25511e-06	0	0	0	
140435	0.107376	10.4652	0.0233521	0.195312	0.974952	2.18461	0.170374	0	0	0	0	0	0.0181951	0.0193774	0.0169311	0	0	0	0.000361628	0.000253128	0.000331758	0	0	0	4.72389e-06	2.43857e-06	4.2614e-06	0	0	0	
140641	0.107425	10.4647	0.0233522	0.195304	0.975365	2.18454	0.17044	0	0	0	0	0	0.018203	0.0193912	0.0169425	0	0	0	0.000361887	0.000253393	0.000332093	0	0	0	4.72886e-06	2.44209e-06	4.2674e-06	0	0	0	
140853	0.107474	10.4642	0.0233524	0.195295	0.975787	2.18446	0.170508	0	0	0	0	0	0.018211	0.0194052	0.0169542	0	0	0	0.000362151	0.000253664	0.000332436	0	0	0	4.73395e-06	2.44569e-06	4.27354e-06	0	0	0	
141063	0.107523	10.4636	0.0233525	0.195287	0.976207	2.18438	0.170575	0	0	0	0	0	0.0182189	0.0194192	0.0169657	0	0	0	0.000362414	0.000253933	0.000332777	0	0	0	4.73901e-06	2.44927e-06	4.27964e-06	0	0	0	
141276	0.107573	10.4631	0.0233527	0.195278	0.976629	2.1843	0.170642	0	0	0	0	0	0.0182269	0.0194332	0.0169774	0	0	0	0.000362678	0.000254204	0.000333119	0	0	0	4.74409e-06	2.45287e-06	4.28578e-06	0	0	0	
141481	0.10762	10.4626	0.0233528	0.19527	0.977035	2.18422	0.170707	0	0	0	0	0	0.0182346	0.0194467	0.0169886	0	0	0	0.000362932	0.000254465	0.00033345	0	0	0	4.74899e-06	2.45634e-06	4.2917e-06	0	0	0	
141694	0.10767	10.4621	0.0233529	0.195262	0.977456	2.18414	0.170775	0	0	0	0	0	0.0182426	0.0194607	0.0170002	0	0	0	0.000363196	0.000254736	0.000333792	0	0	0	4.75407e-06	2.45995e-06	4.29784e-06	0	0	0	
141902	0.107717	10.4616	0.0233531	0.195254	0.977866	2.18406	0.17084	0	0	0	0	0	0.0182503	0.0194743	0.0170115	0	0	0	0.000363453	0.000254999	0.000334125	0	0	0	4.75901e-06	2.46345e-06	4.30381e-06	0	0	0	
142113	0.107766	10.4611	0.0233532	0.195246	0.978279	2.18399	0.170906	0	0	0	0	0	0.0182582	0.0194881	0.0170229	0	0	0	0.000363712	0.000255265	0.000334462	0	0	0	4.764e-06	2.46699e-06	4.30984e-06	0	0	0	
142323	0.107814	10.4606	0.0233534	0.195237	0.978692	2.18391	0.170972	0	0	0	0	0	0.018266	0.0195018	0.0170343	0	0	0	0.000363971	0.00025553	0.000334798	0	0	0	4.76899e-06	2.47053e-06	4.31587e-06	0	0	0	
142534	0.107862	10.4601	0.0233535	0.195229	0.979102	2.18383	0.171038	0	0	0	0	0	0.0182737	0.0195155	0.0170457	0	0	0	0.000364228	0.000255794	0.000335132	0	0	0	4.77395e-06	2.47405e-06	4.32187e-06	0	0	0	
142740	0.107909	10.4596	0.0233536	0.195221	0.979504	2.18376	0.171102	0	0	0	0	0	0.0182813	0.0195289	0.0170568	0	0	0	0.00036448	0.000256053	0.000335459	0	0	0	4.77881e-06	2.4775e-06	4.32775e-06	0	0	0	
142948	0.107957	10.4591	0.0233538	0.195213	0.979908	2.18368	0.171167	0	0	0	0	0	0.018289	0.0195423	0.0170679	0	0	0	0.000364733	0.000256313	0.000335788	0	0	0	4.78369e-06	2.48097e-06	4.33366e-06	0	0	0	
143161	0.108005	10.4586	0.0233539	0.195205	0.980318	2.1836	0.171232	0	0	0	0	0	0.0182968	0.019556	0.0170792	0	0	0	0.00036499	0.000256577	0.000336123	0	0	0	4.78865e-06	2.4845e-06	4.33966e-06	0	0	0	
143371	0.108052	10.4581	0.0233541	0.195197	0.980722	2.18353	0.171297	0	0	0	0	0	0.0183044	0.0195695	0.0170904	0	0	0	0.000365245	0.000256838	0.000336453	0	0	0	4.79355e-06	2.48798e-06	4.3456e-06	0	0	0	
143578	0.108099	10.4576	0.0233542	0.195189	0.981121	2.18345	0.171361	0	0	0	0	0	0.018312	0.0195828	0.0171014	0	0	0	0.000365494	0.000257095	0.000336778	0	0	0	4.79837e-06	2.49141e-06	4.35144e-06	0	0	0	
143784	0.108145	10.4571	0.0233543	0.195181	0.981516	2.18338	0.171424	0	0	0	0	0	0.0183194	0.019596	0.0171124	0	0	0	0.000365743	0.000257351	0.000337101	0	0	0	4.80317e-06	2.49482e-06	4.35725e-06	0	0	0	
143987	0.10819	10.4567	0.0233545	0.195173	0.981903	2.1833	0.171486	0	0	0	0	0	0.0183268	0.0196089	0.0171231	0	0	0	0.000365986	0.0002576	0.000337417	0	0	0	4.80786e-06	2.49816e-06	4.36293e-06	0	0	0	
144201	0.108238	10.4562	0.0233546	0.195165	0.98231	2.18323	0.171551	0	0	0	0	0	0.0183345	0.0196224	0.0171343	0	0	0	0.000366241	0.000257863	0.000337749	0	0	0	4.81279e-06	2.50168e-06	4.36891e-06	0	0	0	
144413	0.108285	10.4557	0.0233548	0.195157	0.982713	2.18315	0.171615	0	0	0	0	0	0.0183421	0.0196359	0.0171454	0	0	0	0.000366494	0.000258123	0.000338078	0	0	0	4.81768e-06	2.50515e-06	4.37484e-06	0	0	0	
144622	0.108332	10.4552	0.0233549	0.195149	0.983109	2.18308	0.171679	0	0	0	0	0	0.0183496	0.0196491	0.0171564	0	0	0	0.000366743	0.000258379	0.000338402	0	0	0	4.82249e-06	2.50858e-06	4.38067e-06	0	0	0	
144827	0.108377	10.4547	0.023355	0.195142	0.983496	2.183	0.171741	0	0	0	0	0	0.0183569	0.019662	0.0171671	0	0	0	0.000366986	0.00025863	0.000338718	0	0	0	4.82719e-06	2.51193e-06	4.38637e-06	0	0	0	
145039	0.108424	10.4542	0.0233552	0.195134	0.983894	2.18293	0.171804	0	0	0	0	0	0.0183645	0.0196753	0.0171781	0	0	0	0.000367236	0.000258887	0.000339044	0	0	0	4.83202e-06	2.51538e-06	4.39224e-06	0	0	0	
145255	0.108471	10.4537	0.0233553	0.195126	0.984299	2.18285	0.171869	0	0	0	0	0	0.0183722	0.0196888	0.0171893	0	0	0	0.000367491	0.000259149	0.000339375	0	0	0	4.83695e-06	2.51889e-06	4.39822e-06	0	0	0	
145466	0.108518	10.4533	0.0233554	0.195118	0.984694	2.18278	0.171932	0	0	0	0	0	0.0183796	0.019702	0.0172002	0	0	0	0.000367739	0.000259405	0.000339699	0	0	0	4.84175e-06	2.52231e-06	4.40405e-06	0	0	0	
145679	0.108564	10.4528	0.0233556	0.19511	0.985092	2.1827	0.171995	0	0	0	0	0	0.0183872	0.0197152	0.0172112	0	0	0	0.000367989	0.000259663	0.000340024	0	0	0	4.84658e-06	2.52576e-06	4.40992e-06	0	0	0	
145880	0.108608	10.4523	0.0233557	0.195102	0.985465	2.18263	0.172055	0	0	0	0	0	0.0183942	0.0197277	0.0172216	0	0	0	0.000368224	0.000259904	0.00034033	0	0	0	4.85112e-06	2.529e-06	4.41544e-06	0	0	0	
146088	0.108653	10.4519	0.0233558	0.195095	0.985851	2.18256	0.172117	0	0	0	0	0	0.0184015	0.0197406	0.0172322	0	0	0	0.000368466	0.000260155	0.000340646	0	0	0	4.85582e-06	2.53236e-06	4.42115e-06	0	0	0	
146291	0.108697	10.4514	0.023356	0.195087	0.986225	2.18249	0.172177	0	0	0	0	0	0.0184086	0.0197531	0.0172426	0	0	0	0.000368702	0.000260397	0.000340953	0	0	0	4.86038e-06	2.53562e-06	4.42669e-06	0	0	0	
146502	0.108742	10.4509	0.0233561	0.195079	0.986614	2.18242	0.172239	0	0	0	0	0	0.018416	0.0197661	0.0172534	0	0	0	0.000368946	0.00026065	0.000341272	0	0	0	4.86512e-06	2.539e-06	4.43245e-06	0	0	0	
146718	0.108789	10.4504	0.0233562	0.195072	0.98701	2.18234	0.172302	0	0	0	0	0	0.0184235	0.0197793	0.0172643	0	0	0	0.000369196	0.000260907	0.000341597	0	0	0	4.86995e-06	2.54245e-06	4.43833e-06	0	0	0	
146930	0.108834	10.45	0.0233564	0.195064	0.987399	2.18227	0.172364	0	0	0	0	0	0.0184309	0.0197923	0.0172751	0	0	0	0.00036944	0.000261159	0.000341916	0	0	0	4.87469e-06	2.54584e-06	4.44409e-06	0	0	0	
147143	0.10888	10.4495	0.0233565	0.195056	0.987787	2.1822	0.172426	0	0	0	0	0	0.0184382	0.0198053	0.0172858	0	0	0	0.000369685	0.000261411	0.000342234	0	0	0	4.87942e-06	2.54922e-06	4.44985e-06	0	0	0	
147355	0.108925	10.449	0.0233566	0.195048	0.988173	2.18212	0.172488	0	0	0	0	0	0.0184455	0.0198182	0.0172965	0	0	0	0.000369927	0.000261662	0.000342551	0	0	0	4.88413e-06	2.55259e-06	4.45558e-06	0	0	0	
147563	0.108969	10.4486	0.0233568	0.195041	0.98855	2.18205	0.172548	0	0	0	0	0	0.0184527	0.0198308	0.017307	0	0	0	0.000370165	0.000261907	0.000342861	0	0	0	4.88874e-06	2.55589e-06	4.46119e-06	0	0	0	
147772	0.109014	10.4481	0.0233569	0.195033	0.988928	2.18198	0.172608	0	0	0	0	0	0.0184598	0.0198434	0.0173174	0	0	0	0.000370403	0.000262153	0.000343172	0	0	0	4.89335e-06	2.55919e-06	4.46681e-06	0	0	0	
147984	0.109059	10.4476	0.023357	0.195026	0.98931	2.18191	0.172669	0	0	0	0	0	0.0184671	0.0198562	0.017328	0	0	0	0.000370644	0.000262402	0.000343486	0	0	0	4.89802e-06	2.56253e-06	4.4725e-06	0	0	0	
148185	0.109101	10.4472	0.0233572	0.195019	0.989672	2.18184	0.172727	0	0	0	0	0	0.0184739	0.0198683	0.017338	0	0	0	0.000370872	0.000262637	0.000343784	0	0	0	4.90244e-06	2.5657e-06	4.47789e-06	0	0	0	
148394	0.109145	10.4467	0.0233573	0.195011	0.990047	2.18177	0.172787	0	0	0	0	0	0.018481	0.0198808	0.0173484	0	0	0	0.000371108	0.000262881	0.000344091	0	0	0	4.90702e-06	2.56898e-06	4.48347e-06	0	0	0	
148602	0.109188	10.4463	0.0233574	0.195004	0.990418	2.1817	0.172846	0	0	0	0	0	0.0184881	0.0198933	0.0173587	0	0	0	0.000371341	0.000263122	0.000344397	0	0	0	4.91156e-06	2.57223e-06	4.489e-06	0	0	0	
